imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
913_img.jpg,913_mask.png,Cello,0.3525,0.413125,0.5975,0.745833,0.71977,0.37299 0.65546 1;0.39573 0.66100 0;0.40819 0.60299 1;0.37010 0.69373 1;0.37469 0.65254 0;0.36704 0.69692 0;0.39497 0.68672 1;0.39557 0.64326 0;0.35912 0.71485 0;0.38706 0.62288 0;0.39863 0.69040 0
913_img.jpg,913_mask.png,Cello,0.3525,0.413125,0.5975,0.745833,0.71977,0.37299 0.65546 1;0.39573 0.66100 0;0.40819 0.60299 1;0.37010 0.69373 1;0.37469 0.65254 0;0.36704 0.69692 0;0.39497 0.68672 1;0.39557 0.64326 0;0.35912 0.71485 0;0.38706 0.62288 0;0.39863 0.69040 0
913_img.jpg,913_mask.png,Cello,0.3525,0.413125,0.5975,0.745833,0.71977,0.37299 0.65546 1;0.39573 0.66100 0;0.40819 0.60299 1;0.37010 0.69373 1;0.37469 0.65254 0;0.36704 0.69692 0;0.39497 0.68672 1;0.39557 0.64326 0;0.35912 0.71485 0;0.38706 0.62288 0;0.39863 0.69040 0
913_img.jpg,913_mask.png,Cello,0.3525,0.413125,0.5975,0.745833,0.71977,0.37299 0.65546 1;0.39573 0.66100 0;0.40819 0.60299 1;0.37010 0.69373 1;0.37469 0.65254 0;0.36704 0.69692 0;0.39497 0.68672 1;0.39557 0.64326 0;0.35912 0.71485 0;0.38706 0.62288 0;0.39863 0.69040 0
914_img.jpg,914_mask.png,Cello,0.4325,0.9875,0.03,0.998333,0.72112,0.51396 0.89323 0;0.77103 0.55880 0;0.87336 0.04966 1;0.80348 0.88991 0;0.70781 0.72067 0;0.87045 0.86892 0;0.83726 0.30246 0;0.68790 0.34450 0;0.89621 0.41582 0;0.59435 0.81641 1;0.62852 0.42911 0;0.87628 0.97968 1
915_img.jpg,915_mask.png,Cello,0.286667,0.701667,0.0375,0.795,0.73332,0.68580 0.70042 0;0.41145 0.46451 1;0.45513 0.37277 0;0.32058 0.15521 0;0.39262 0.39527 1;0.40064 0.10042 0;0.48087 0.37721 0;0.33387 0.11307 1;0.37087 0.51918 0;0.57734 0.38479 1;0.69811 0.66819 1
915_img.jpg,915_mask.png,Cello,0.286667,0.701667,0.0375,0.795,0.73332,0.68580 0.70042 0;0.41145 0.46451 1;0.45513 0.37277 0;0.32058 0.15521 0;0.39262 0.39527 1;0.40064 0.10042 0;0.48087 0.37721 0;0.33387 0.11307 1;0.37087 0.51918 0;0.57734 0.38479 1;0.69811 0.66819 1
915_img.jpg,915_mask.png,Cello,0.286667,0.701667,0.0375,0.795,0.73332,0.68580 0.70042 0;0.41145 0.46451 1;0.45513 0.37277 0;0.32058 0.15521 0;0.39262 0.39527 1;0.40064 0.10042 0;0.48087 0.37721 0;0.33387 0.11307 1;0.37087 0.51918 0;0.57734 0.38479 1;0.69811 0.66819 1
916_img.jpg,916_mask.png,Cello,0.239212,0.91651,0.2025,0.89125,0.76823,0.66948 0.25956 0;0.71463 0.61862 0;0.33936 0.59982 1;0.79363 0.43815 0;0.42895 0.41340 0;0.70666 0.33156 0;0.73693 0.26040 1;0.71022 0.50829 0;0.73174 0.31934 0;0.32306 0.57529 0;0.73174 0.51538 1;0.71267 0.23040 0
917_img.jpg,917_mask.png,Cello,0.248013,0.99841,0.345679,0.998878,0.76986,0.56203 0.84039 0;0.47478 0.95084 1;0.58761 0.36672 1;0.98628 0.55364 1;0.63148 0.46995 1;0.95723 0.61269 0;0.87410 0.97270 1;0.34392 0.76335 1;0.53593 0.90995 1;0.55109 0.43371 1;0.95282 0.59246 1;0.30601 0.49257 1
917_img.jpg,917_mask.png,Cello,0.248013,0.99841,0.345679,0.998878,0.76986,0.56203 0.84039 0;0.47478 0.95084 1;0.58761 0.36672 1;0.98628 0.55364 1;0.63148 0.46995 1;0.95723 0.61269 0;0.87410 0.97270 1;0.34392 0.76335 1;0.53593 0.90995 1;0.55109 0.43371 1;0.95282 0.59246 1;0.30601 0.49257 1
918_img.jpg,918_mask.png,Cello,0.37625,0.999375,0.226079,0.755159,0.63829,0.50231 0.38614 0;0.72987 0.26416 0;0.96657 0.33430 0;0.53482 0.37090 1;0.57197 0.35293 0;0.67854 0.48542 1;0.79157 0.26730 0;0.98533 0.41918 1;0.42291 0.45382 0;0.73980 0.32477 1;0.47572 0.32293 1;0.58504 0.47779 0
919_img.jpg,919_mask.png,Cello,0.0,0.33875,0.0,0.999319,0.58208,0.02217 0.28772 0;0.20019 0.26860 0;0.28795 0.50073 1;0.05727 0.89125 0;0.17264 0.44422 0;0.12043 0.10995 0;0.11885 0.83880 1;0.05241 0.57690 0;0.09034 0.96232 1;0.22769 0.77858 0;0.09631 0.49239 0;0.15155 0.16392 0
919_img.jpg,919_mask.png,Cello,0.0,0.33875,0.0,0.999319,0.58208,0.02217 0.28772 0;0.20019 0.26860 0;0.28795 0.50073 1;0.05727 0.89125 0;0.17264 0.44422 0;0.12043 0.10995 0;0.11885 0.83880 1;0.05241 0.57690 0;0.09034 0.96232 1;0.22769 0.77858 0;0.09631 0.49239 0;0.15155 0.16392 0
920_img.jpg,920_mask.png,Cello,0.442128,0.959022,0.0,0.999375,0.71121,0.59657 0.76189 0;0.63832 0.31943 0;0.73573 0.08610 1;0.55283 0.98312 1;0.63986 0.28665 0;0.77373 0.86329 0;0.74338 0.40897 0;0.63763 0.91793 1;0.59230 0.60927 1;0.78115 0.07568 0
920_img.jpg,920_mask.png,Cello,0.442128,0.959022,0.0,0.999375,0.71121,0.59657 0.76189 0;0.63832 0.31943 0;0.73573 0.08610 1;0.55283 0.98312 1;0.63986 0.28665 0;0.77373 0.86329 0;0.74338 0.40897 0;0.63763 0.91793 1;0.59230 0.60927 1;0.78115 0.07568 0
921_img.jpg,921_mask.png,Cello,0.259777,0.913408,0.055,0.95875,0.61855,0.81989 0.47487 0;0.31149 0.13361 1;0.29031 0.70771 1;0.33797 0.44110 1;0.57993 0.62640 0;0.62867 0.69027 1;0.38500 0.22762 0;0.35019 0.38184 0;0.63040 0.85690 1;0.48834 0.31812 0;0.37824 0.72102 0;0.16515 0.73055 1
922_img.jpg,922_mask.png,Cello,0.0575,0.275,0.274436,0.99718,0.78012,0.10218 0.63119 1;0.12574 0.51428 0;0.22233 0.49184 1;0.21370 0.40091 1;0.20874 0.43955 0;0.10871 0.62478 0;0.15748 0.88337 0;0.25586 0.28291 1;0.17739 0.37760 0;0.24945 0.31651 1;0.23373 0.85640 0;0.09484 0.87807 0
922_img.jpg,922_mask.png,Cello,0.0575,0.275,0.274436,0.99718,0.78012,0.10218 0.63119 1;0.12574 0.51428 0;0.22233 0.49184 1;0.21370 0.40091 1;0.20874 0.43955 0;0.10871 0.62478 0;0.15748 0.88337 0;0.25586 0.28291 1;0.17739 0.37760 0;0.24945 0.31651 1;0.23373 0.85640 0;0.09484 0.87807 0
922_img.jpg,922_mask.png,Cello,0.0575,0.275,0.274436,0.99718,0.78012,0.10218 0.63119 1;0.12574 0.51428 0;0.22233 0.49184 1;0.21370 0.40091 1;0.20874 0.43955 0;0.10871 0.62478 0;0.15748 0.88337 0;0.25586 0.28291 1;0.17739 0.37760 0;0.24945 0.31651 1;0.23373 0.85640 0;0.09484 0.87807 0
922_img.jpg,922_mask.png,Cello,0.0575,0.275,0.274436,0.99718,0.78012,0.10218 0.63119 1;0.12574 0.51428 0;0.22233 0.49184 1;0.21370 0.40091 1;0.20874 0.43955 0;0.10871 0.62478 0;0.15748 0.88337 0;0.25586 0.28291 1;0.17739 0.37760 0;0.24945 0.31651 1;0.23373 0.85640 0;0.09484 0.87807 0
922_img.jpg,922_mask.png,Cello,0.0575,0.275,0.274436,0.99718,0.78012,0.10218 0.63119 1;0.12574 0.51428 0;0.22233 0.49184 1;0.21370 0.40091 1;0.20874 0.43955 0;0.10871 0.62478 0;0.15748 0.88337 0;0.25586 0.28291 1;0.17739 0.37760 0;0.24945 0.31651 1;0.23373 0.85640 0;0.09484 0.87807 0
923_img.jpg,923_mask.png,Cello,0.64875,0.986875,0.109167,0.824167,0.79762,0.90963 0.23439 0;0.79894 0.38076 0;0.86107 0.16834 0;0.96780 0.45490 0;0.94733 0.14495 1;0.65785 0.77460 1;0.90054 0.30939 0;0.82713 0.34139 1
923_img.jpg,923_mask.png,Cello,0.64875,0.986875,0.109167,0.824167,0.79762,0.90963 0.23439 0;0.79894 0.38076 0;0.86107 0.16834 0;0.96780 0.45490 0;0.94733 0.14495 1;0.65785 0.77460 1;0.90054 0.30939 0;0.82713 0.34139 1
924_img.jpg,924_mask.png,Cello,0.326761,0.773709,0.0,0.93,0.86926,0.71280 0.39057 0;0.45794 0.00762 1;0.36710 0.43928 0;0.38337 0.43884 0;0.47214 0.07476 1;0.72164 0.43086 0;0.42416 0.15300 0;0.55226 0.07430 0;0.35453 0.40332 1;0.66633 0.40079 1;0.53324 0.25399 0
924_img.jpg,924_mask.png,Cello,0.326761,0.773709,0.0,0.93,0.86926,0.71280 0.39057 0;0.45794 0.00762 1;0.36710 0.43928 0;0.38337 0.43884 0;0.47214 0.07476 1;0.72164 0.43086 0;0.42416 0.15300 0;0.55226 0.07430 0;0.35453 0.40332 1;0.66633 0.40079 1;0.53324 0.25399 0
925_img.jpg,925_mask.png,Cello,0.0,0.999258,0.04125,0.999375,0.35114,0.60328 0.52605 1;0.72614 0.58771 0;0.57976 0.05255 0;0.20073 0.83217 1;0.15053 0.15877 0;0.92664 0.25761 0;0.62582 0.35645 0;0.77021 0.75435 1;0.42205 0.57789 0;0.90405 0.49114 0;0.59513 0.14965 1;0.46587 0.91753 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
926_img.jpg,926_mask.png,Cello,0.384259,0.62037,0.426056,0.868545,0.63933,0.40214 0.69497 0;0.51763 0.62770 0;0.59521 0.53101 0;0.40806 0.50473 0;0.53533 0.55627 1;0.41608 0.67553 1;0.47208 0.76556 0;0.44513 0.54334 0;0.52094 0.73154 0;0.61067 0.45308 1;0.38515 0.74261 1
927_img.jpg,927_mask.png,Cello,0.443125,0.814375,0.462736,0.749722,0.65944,0.52257 0.52459 0;0.74147 0.62848 1;0.61238 0.56855 1;0.46532 0.61450 1;0.50075 0.52535 0;0.65311 0.58133 0;0.74551 0.59008 0;0.48010 0.62857 0;0.67104 0.64004 0;0.58749 0.62308 1;0.45704 0.56569 1;0.51934 0.50178 1
927_img.jpg,927_mask.png,Cello,0.443125,0.814375,0.462736,0.749722,0.65944,0.52257 0.52459 0;0.74147 0.62848 1;0.61238 0.56855 1;0.46532 0.61450 1;0.50075 0.52535 0;0.65311 0.58133 0;0.74551 0.59008 0;0.48010 0.62857 0;0.67104 0.64004 0;0.58749 0.62308 1;0.45704 0.56569 1;0.51934 0.50178 1
928_img.jpg,928_mask.png,Cello,0.641875,0.871875,0.013992,0.976955,0.64945,0.74109 0.34835 0;0.74241 0.77603 0;0.77555 0.56132 0;0.65227 0.96281 1;0.71162 0.68584 0;0.74565 0.51324 1;0.81371 0.28421 0;0.83009 0.04522 1;0.80543 0.20169 1;0.79744 0.65412 0;0.66561 0.89086 1;0.72753 0.42001 0
928_img.jpg,928_mask.png,Cello,0.641875,0.871875,0.013992,0.976955,0.64945,0.74109 0.34835 0;0.74241 0.77603 0;0.77555 0.56132 0;0.65227 0.96281 1;0.71162 0.68584 0;0.74565 0.51324 1;0.81371 0.28421 0;0.83009 0.04522 1;0.80543 0.20169 1;0.79744 0.65412 0;0.66561 0.89086 1;0.72753 0.42001 0
929_img.jpg,929_mask.png,Cello,0.779688,0.998438,0.404687,0.71875,0.73148,0.86655 0.58540 0;0.90268 0.67817 1;0.76597 0.59321 1;0.83048 0.56337 0;0.79062 0.63222 1;0.90597 0.65154 0;1.00084 0.45646 1;0.79466 0.54458 0;0.91140 0.65122 1;0.94743 0.63969 1;0.88546 0.70959 1
929_img.jpg,929_mask.png,Cello,0.779688,0.998438,0.404687,0.71875,0.73148,0.86655 0.58540 0;0.90268 0.67817 1;0.76597 0.59321 1;0.83048 0.56337 0;0.79062 0.63222 1;0.90597 0.65154 0;1.00084 0.45646 1;0.79466 0.54458 0;0.91140 0.65122 1;0.94743 0.63969 1;0.88546 0.70959 1
929_img.jpg,929_mask.png,Cello,0.779688,0.998438,0.404687,0.71875,0.73148,0.86655 0.58540 0;0.90268 0.67817 1;0.76597 0.59321 1;0.83048 0.56337 0;0.79062 0.63222 1;0.90597 0.65154 0;1.00084 0.45646 1;0.79466 0.54458 0;0.91140 0.65122 1;0.94743 0.63969 1;0.88546 0.70959 1
929_img.jpg,929_mask.png,Cello,0.779688,0.998438,0.404687,0.71875,0.73148,0.86655 0.58540 0;0.90268 0.67817 1;0.76597 0.59321 1;0.83048 0.56337 0;0.79062 0.63222 1;0.90597 0.65154 0;1.00084 0.45646 1;0.79466 0.54458 0;0.91140 0.65122 1;0.94743 0.63969 1;0.88546 0.70959 1
929_img.jpg,929_mask.png,Cello,0.779688,0.998438,0.404687,0.71875,0.73148,0.86655 0.58540 0;0.90268 0.67817 1;0.76597 0.59321 1;0.83048 0.56337 0;0.79062 0.63222 1;0.90597 0.65154 0;1.00084 0.45646 1;0.79466 0.54458 0;0.91140 0.65122 1;0.94743 0.63969 1;0.88546 0.70959 1
930_img.jpg,930_mask.png,Cello,0.332812,0.429688,0.528125,0.682813,0.75951,0.34868 0.61466 0;0.39587 0.57325 1;0.39952 0.66429 0;0.37303 0.54129 0;0.37939 0.58117 0;0.39140 0.56116 1;0.37325 0.67270 0;0.37005 0.64628 0;0.37687 0.64180 1;0.35359 0.56421 1;0.40709 0.58136 1
931_img.jpg,931_mask.png,Cello,0.243792,0.82167,0.124126,0.998252,0.8151,0.57502 0.90828 0;0.67455 0.26441 0;0.47159 0.29917 0;0.54185 0.14500 1;0.60153 0.24989 0;0.41635 0.35167 1;0.42830 0.86981 0;0.40745 0.21541 0;0.44960 0.93506 0;0.76484 0.89674 0;0.59622 0.19980 1
931_img.jpg,931_mask.png,Cello,0.243792,0.82167,0.124126,0.998252,0.8151,0.57502 0.90828 0;0.67455 0.26441 0;0.47159 0.29917 0;0.54185 0.14500 1;0.60153 0.24989 0;0.41635 0.35167 1;0.42830 0.86981 0;0.40745 0.21541 0;0.44960 0.93506 0;0.76484 0.89674 0;0.59622 0.19980 1
932_img.jpg,932_mask.png,Cello,0.075625,0.225,0.189542,0.876751,0.72188,0.16435 0.41010 0;0.10085 0.60637 1;0.16982 0.21711 1;0.13150 0.25309 0;0.14375 0.29430 1;0.19369 0.50185 1;0.21729 0.77586 1;0.11287 0.37569 0;0.14920 0.40309 0;0.09926 0.53045 0;0.08830 0.80701 0
932_img.jpg,932_mask.png,Cello,0.075625,0.225,0.189542,0.876751,0.72188,0.16435 0.41010 0;0.10085 0.60637 1;0.16982 0.21711 1;0.13150 0.25309 0;0.14375 0.29430 1;0.19369 0.50185 1;0.21729 0.77586 1;0.11287 0.37569 0;0.14920 0.40309 0;0.09926 0.53045 0;0.08830 0.80701 0
933_img.jpg,933_mask.png,Cello,0.0,0.998333,0.238333,0.82,0.64984,0.01349 0.25655 1;-0.00028 0.78966 1;0.96808 0.78966 1;0.99695 0.26232 1
934_img.jpg,934_mask.png,Cello,0.654167,0.831667,0.070625,0.404375,0.86989,0.69621 0.17620 0;0.72834 0.13805 1;0.66408 0.29166 0;0.77385 0.20532 1;0.81129 0.28445 0;0.67233 0.21694 1;0.64874 0.34999 1;0.73963 0.13501 0;0.68481 0.19754 0;0.66723 0.37073 0;0.70357 0.13337 0
934_img.jpg,934_mask.png,Cello,0.654167,0.831667,0.070625,0.404375,0.86989,0.69621 0.17620 0;0.72834 0.13805 1;0.66408 0.29166 0;0.77385 0.20532 1;0.81129 0.28445 0;0.67233 0.21694 1;0.64874 0.34999 1;0.73963 0.13501 0;0.68481 0.19754 0;0.66723 0.37073 0;0.70357 0.13337 0
935_img.jpg,935_mask.png,Cello,0.02125,0.444375,0.042214,0.999062,0.65271,0.32091 0.31818 0;0.18138 0.54276 0;0.18979 0.86826 0;0.34109 0.50238 1;0.23417 0.18205 0;0.29898 0.52994 0;0.16387 0.83496 1;0.22209 0.56951 1;0.22132 0.41944 0;0.31186 0.06928 1;0.37801 0.38547 0;0.16213 0.69644 0
935_img.jpg,935_mask.png,Cello,0.02125,0.444375,0.042214,0.999062,0.65271,0.32091 0.31818 0;0.18138 0.54276 0;0.18979 0.86826 0;0.34109 0.50238 1;0.23417 0.18205 0;0.29898 0.52994 0;0.16387 0.83496 1;0.22209 0.56951 1;0.22132 0.41944 0;0.31186 0.06928 1;0.37801 0.38547 0;0.16213 0.69644 0
935_img.jpg,935_mask.png,Cello,0.02125,0.444375,0.042214,0.999062,0.65271,0.32091 0.31818 0;0.18138 0.54276 0;0.18979 0.86826 0;0.34109 0.50238 1;0.23417 0.18205 0;0.29898 0.52994 0;0.16387 0.83496 1;0.22209 0.56951 1;0.22132 0.41944 0;0.31186 0.06928 1;0.37801 0.38547 0;0.16213 0.69644 0
935_img.jpg,935_mask.png,Cello,0.02125,0.444375,0.042214,0.999062,0.65271,0.32091 0.31818 0;0.18138 0.54276 0;0.18979 0.86826 0;0.34109 0.50238 1;0.23417 0.18205 0;0.29898 0.52994 0;0.16387 0.83496 1;0.22209 0.56951 1;0.22132 0.41944 0;0.31186 0.06928 1;0.37801 0.38547 0;0.16213 0.69644 0
935_img.jpg,935_mask.png,Cello,0.02125,0.444375,0.042214,0.999062,0.65271,0.32091 0.31818 0;0.18138 0.54276 0;0.18979 0.86826 0;0.34109 0.50238 1;0.23417 0.18205 0;0.29898 0.52994 0;0.16387 0.83496 1;0.22209 0.56951 1;0.22132 0.41944 0;0.31186 0.06928 1;0.37801 0.38547 0;0.16213 0.69644 0
936_img.jpg,936_mask.png,Cello,0.268,0.894,0.039333,0.711333,0.59645,0.67236 0.25600 0;0.57660 0.31329 1;0.44646 0.40823 0;0.45383 0.55228 1;0.67440 0.20354 0;0.49574 0.41864 1;0.54374 0.54130 0;0.31709 0.53774 0;0.64600 0.41339 0;0.32194 0.62810 1;0.55057 0.24639 0;0.77721 0.12180 1
936_img.jpg,936_mask.png,Cello,0.268,0.894,0.039333,0.711333,0.59645,0.67236 0.25600 0;0.57660 0.31329 1;0.44646 0.40823 0;0.45383 0.55228 1;0.67440 0.20354 0;0.49574 0.41864 1;0.54374 0.54130 0;0.31709 0.53774 0;0.64600 0.41339 0;0.32194 0.62810 1;0.55057 0.24639 0;0.77721 0.12180 1
936_img.jpg,936_mask.png,Cello,0.268,0.894,0.039333,0.711333,0.59645,0.67236 0.25600 0;0.57660 0.31329 1;0.44646 0.40823 0;0.45383 0.55228 1;0.67440 0.20354 0;0.49574 0.41864 1;0.54374 0.54130 0;0.31709 0.53774 0;0.64600 0.41339 0;0.32194 0.62810 1;0.55057 0.24639 0;0.77721 0.12180 1
937_img.jpg,937_mask.png,Cello,0.286875,0.948125,0.2397,0.928839,0.56359,0.43860 0.67209 0;0.46892 0.75322 1;0.57181 0.62180 1;0.60105 0.34435 0;0.34367 0.38464 0;0.57283 0.36414 0;0.93881 0.78091 1;0.61844 0.62376 0;0.57046 0.73889 0;0.31938 0.54985 1;0.60688 0.45435 0;0.59647 0.30623 1
937_img.jpg,937_mask.png,Cello,0.286875,0.948125,0.2397,0.928839,0.56359,0.43860 0.67209 0;0.46892 0.75322 1;0.57181 0.62180 1;0.60105 0.34435 0;0.34367 0.38464 0;0.57283 0.36414 0;0.93881 0.78091 1;0.61844 0.62376 0;0.57046 0.73889 0;0.31938 0.54985 1;0.60688 0.45435 0;0.59647 0.30623 1
938_img.jpg,938_mask.png,Cello,0.51875,0.735,0.260504,0.524743,0.7983,0.54646 0.49419 0;0.60117 0.46439 0;0.73168 0.50270 0;0.60060 0.38521 1;0.66044 0.39202 0;0.60630 0.44396 0;0.74592 0.52569 0;0.54874 0.48142 0;0.63036 0.33071 0;0.53829 0.47355 1;0.62741 0.48589 1;0.74368 0.52205 1
938_img.jpg,938_mask.png,Cello,0.51875,0.735,0.260504,0.524743,0.7983,0.54646 0.49419 0;0.60117 0.46439 0;0.73168 0.50270 0;0.60060 0.38521 1;0.66044 0.39202 0;0.60630 0.44396 0;0.74592 0.52569 0;0.54874 0.48142 0;0.63036 0.33071 0;0.53829 0.47355 1;0.62741 0.48589 1;0.74368 0.52205 1
938_img.jpg,938_mask.png,Cello,0.51875,0.735,0.260504,0.524743,0.7983,0.54646 0.49419 0;0.60117 0.46439 0;0.73168 0.50270 0;0.60060 0.38521 1;0.66044 0.39202 0;0.60630 0.44396 0;0.74592 0.52569 0;0.54874 0.48142 0;0.63036 0.33071 0;0.53829 0.47355 1;0.62741 0.48589 1;0.74368 0.52205 1
938_img.jpg,938_mask.png,Cello,0.51875,0.735,0.260504,0.524743,0.7983,0.54646 0.49419 0;0.60117 0.46439 0;0.73168 0.50270 0;0.60060 0.38521 1;0.66044 0.39202 0;0.60630 0.44396 0;0.74592 0.52569 0;0.54874 0.48142 0;0.63036 0.33071 0;0.53829 0.47355 1;0.62741 0.48589 1;0.74368 0.52205 1
938_img.jpg,938_mask.png,Cello,0.51875,0.735,0.260504,0.524743,0.7983,0.54646 0.49419 0;0.60117 0.46439 0;0.73168 0.50270 0;0.60060 0.38521 1;0.66044 0.39202 0;0.60630 0.44396 0;0.74592 0.52569 0;0.54874 0.48142 0;0.63036 0.33071 0;0.53829 0.47355 1;0.62741 0.48589 1;0.74368 0.52205 1
939_img.jpg,939_mask.png,Cello,0.200187,0.709074,0.046875,0.956875,0.80109,0.39386 0.12203 0;0.61619 0.65432 1;0.29010 0.72364 1;0.34569 0.48844 0;0.56530 0.09169 1;0.23400 0.67622 0;0.67466 0.62034 0;0.35944 0.42693 1;0.34590 0.46850 0;0.51765 0.34897 0;0.66077 0.64541 0
939_img.jpg,939_mask.png,Cello,0.200187,0.709074,0.046875,0.956875,0.80109,0.39386 0.12203 0;0.61619 0.65432 1;0.29010 0.72364 1;0.34569 0.48844 0;0.56530 0.09169 1;0.23400 0.67622 0;0.67466 0.62034 0;0.35944 0.42693 1;0.34590 0.46850 0;0.51765 0.34897 0;0.66077 0.64541 0
940_img.jpg,940_mask.png,Cello,0.71375,0.921875,0.643233,0.999343,0.59376,0.79612 0.78132 0;0.74620 0.73821 0;0.78185 0.85066 0;0.79790 0.68762 1;0.81417 0.76861 0;0.74927 0.98761 1;0.80696 0.71134 0;0.73645 0.75008 0;0.84869 0.79728 0;0.73314 0.72085 1;0.73898 0.95424 0;0.88764 0.97130 1
941_img.jpg,941_mask.png,Cello,0.16,0.575,0.298311,0.999062,0.53206,0.43911 0.63540 1;0.53477 0.59209 1;0.50744 0.76189 1;0.21590 0.83824 0;0.48473 0.43843 1;0.28145 0.71357 0;0.45762 0.73391 0;0.57032 0.31532 1;0.37317 0.83486 0;0.48920 0.60329 1;0.53766 0.36215 1;0.38210 0.49420 0
941_img.jpg,941_mask.png,Cello,0.16,0.575,0.298311,0.999062,0.53206,0.43911 0.63540 1;0.53477 0.59209 1;0.50744 0.76189 1;0.21590 0.83824 0;0.48473 0.43843 1;0.28145 0.71357 0;0.45762 0.73391 0;0.57032 0.31532 1;0.37317 0.83486 0;0.48920 0.60329 1;0.53766 0.36215 1;0.38210 0.49420 0
941_img.jpg,941_mask.png,Cello,0.16,0.575,0.298311,0.999062,0.53206,0.43911 0.63540 1;0.53477 0.59209 1;0.50744 0.76189 1;0.21590 0.83824 0;0.48473 0.43843 1;0.28145 0.71357 0;0.45762 0.73391 0;0.57032 0.31532 1;0.37317 0.83486 0;0.48920 0.60329 1;0.53766 0.36215 1;0.38210 0.49420 0
941_img.jpg,941_mask.png,Cello,0.16,0.575,0.298311,0.999062,0.53206,0.43911 0.63540 1;0.53477 0.59209 1;0.50744 0.76189 1;0.21590 0.83824 0;0.48473 0.43843 1;0.28145 0.71357 0;0.45762 0.73391 0;0.57032 0.31532 1;0.37317 0.83486 0;0.48920 0.60329 1;0.53766 0.36215 1;0.38210 0.49420 0
941_img.jpg,941_mask.png,Cello,0.16,0.575,0.298311,0.999062,0.53206,0.43911 0.63540 1;0.53477 0.59209 1;0.50744 0.76189 1;0.21590 0.83824 0;0.48473 0.43843 1;0.28145 0.71357 0;0.45762 0.73391 0;0.57032 0.31532 1;0.37317 0.83486 0;0.48920 0.60329 1;0.53766 0.36215 1;0.38210 0.49420 0
942_img.jpg,942_mask.png,Cello,0.574375,0.848125,0.063333,0.969167,0.75976,0.80666 0.22010 0;0.67896 0.54385 0;0.82105 0.51268 0;0.76586 0.29585 0;0.82083 0.16865 1;0.74646 0.76797 0;0.83700 0.84126 1;0.66292 0.46656 1;0.80821 0.78198 1;0.62566 0.94341 0;0.80262 0.23559 0
943_img.jpg,943_mask.png,Cello,0.226562,0.628906,0.600587,0.998532,0.61661,0.68991 0.53729 1;0.34551 0.78051 0;0.32681 0.96250 0;0.48855 0.64318 1;0.74890 0.50717 1;0.29522 0.85705 0;0.37597 0.70368 1;0.63673 0.57822 0;0.37708 0.78909 1;0.36459 0.92271 1;0.34654 0.69097 0
943_img.jpg,943_mask.png,Cello,0.226562,0.628906,0.600587,0.998532,0.61661,0.68991 0.53729 1;0.34551 0.78051 0;0.32681 0.96250 0;0.48855 0.64318 1;0.74890 0.50717 1;0.29522 0.85705 0;0.37597 0.70368 1;0.63673 0.57822 0;0.37708 0.78909 1;0.36459 0.92271 1;0.34654 0.69097 0
