imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
829_img.jpg,829_mask.png,Guitar,0.099375,0.39625,0.578333,0.793333,0.73905,0.19860 0.73795 1;0.11323 0.70141 0;0.26973 0.62624 0;0.29661 0.65153 0;0.13206 0.68345 1;0.09966 0.73167 1;0.12558 0.72232 0;0.22869 0.70072 0;0.17174 0.67498 1;0.11760 0.76842 1;0.32917 0.71926 0;0.32917 0.61298 1
829_img.jpg,829_mask.png,Guitar,0.099375,0.39625,0.578333,0.793333,0.73905,0.19860 0.73795 1;0.11323 0.70141 0;0.26973 0.62624 0;0.29661 0.65153 0;0.13206 0.68345 1;0.09966 0.73167 1;0.12558 0.72232 0;0.22869 0.70072 0;0.17174 0.67498 1;0.11760 0.76842 1;0.32917 0.71926 0;0.32917 0.61298 1
829_img.jpg,829_mask.png,Guitar,0.099375,0.39625,0.578333,0.793333,0.73905,0.19860 0.73795 1;0.11323 0.70141 0;0.26973 0.62624 0;0.29661 0.65153 0;0.13206 0.68345 1;0.09966 0.73167 1;0.12558 0.72232 0;0.22869 0.70072 0;0.17174 0.67498 1;0.11760 0.76842 1;0.32917 0.71926 0;0.32917 0.61298 1
830_img.jpg,830_mask.png,Guitar,0.05789,0.98226,0.36875,0.976875,0.41314,0.64079 0.67914 0;0.69528 0.57579 1;0.28962 0.70042 1;0.11706 0.87368 1;0.13408 0.60586 0;0.21216 0.82985 0;0.35238 0.87679 1;0.80174 0.56747 0;0.75789 0.82767 0;0.34853 0.58610 0;0.94864 0.45565 1;0.05363 0.97813 1
831_img.jpg,831_mask.png,Guitar,0.160413,0.999062,0.42125,0.85375,0.70327,0.29034 0.68091 1;0.61294 0.66163 0;0.75615 0.56332 0;0.86899 0.46887 1;0.33255 0.66092 0;0.56327 0.57997 0;0.69024 0.56542 1;0.56600 0.68366 0;0.47592 0.57497 1;0.34174 0.66990 0;0.91718 0.54917 0;0.55753 0.71321 1
832_img.jpg,832_mask.png,Guitar,0.081875,0.285625,0.368481,0.589569,0.59217,0.13805 0.41907 0;0.20196 0.44408 1;0.18943 0.49561 0;0.24832 0.50697 0;0.18472 0.51185 0;0.26088 0.48869 1;0.17104 0.43161 1;0.09307 0.49034 1;0.25615 0.52750 0;0.27459 0.49406 1;0.08434 0.48386 0;0.15525 0.39659 1
832_img.jpg,832_mask.png,Guitar,0.081875,0.285625,0.368481,0.589569,0.59217,0.13805 0.41907 0;0.20196 0.44408 1;0.18943 0.49561 0;0.24832 0.50697 0;0.18472 0.51185 0;0.26088 0.48869 1;0.17104 0.43161 1;0.09307 0.49034 1;0.25615 0.52750 0;0.27459 0.49406 1;0.08434 0.48386 0;0.15525 0.39659 1
832_img.jpg,832_mask.png,Guitar,0.081875,0.285625,0.368481,0.589569,0.59217,0.13805 0.41907 0;0.20196 0.44408 1;0.18943 0.49561 0;0.24832 0.50697 0;0.18472 0.51185 0;0.26088 0.48869 1;0.17104 0.43161 1;0.09307 0.49034 1;0.25615 0.52750 0;0.27459 0.49406 1;0.08434 0.48386 0;0.15525 0.39659 1
833_img.jpg,833_mask.png,Guitar,0.241875,0.978125,0.397749,1.0,0.42121,0.38667 0.76346 1;0.20358 0.95944 1;0.63130 0.67111 1;0.91645 0.45712 1;0.32773 0.81959 0;0.59485 0.77969 0;0.90882 0.55357 0;0.59105 0.51366 0;0.67232 0.73941 0;0.27363 0.93888 1;0.88467 0.85866 0;0.78789 0.54861 1
833_img.jpg,833_mask.png,Guitar,0.241875,0.978125,0.397749,1.0,0.42121,0.38667 0.76346 1;0.20358 0.95944 1;0.63130 0.67111 1;0.91645 0.45712 1;0.32773 0.81959 0;0.59485 0.77969 0;0.90882 0.55357 0;0.59105 0.51366 0;0.67232 0.73941 0;0.27363 0.93888 1;0.88467 0.85866 0;0.78789 0.54861 1
834_img.jpg,834_mask.png,Guitar,0.6375,0.999167,0.633125,0.93875,0.82561,0.74875 0.82349 0;0.92793 0.64608 1;0.99945 0.81936 1;0.73854 0.92546 1;0.72731 0.77193 0;0.77072 0.73309 1;0.67095 0.82276 1;0.90399 0.84047 1;0.66363 0.69881 0;0.99621 0.63934 1;0.92394 0.84615 0;0.64118 0.75880 1
834_img.jpg,834_mask.png,Guitar,0.6375,0.999167,0.633125,0.93875,0.82561,0.74875 0.82349 0;0.92793 0.64608 1;0.99945 0.81936 1;0.73854 0.92546 1;0.72731 0.77193 0;0.77072 0.73309 1;0.67095 0.82276 1;0.90399 0.84047 1;0.66363 0.69881 0;0.99621 0.63934 1;0.92394 0.84615 0;0.64118 0.75880 1
835_img.jpg,835_mask.png,Guitar,0.247029,0.595998,0.487705,0.746926,0.52941,0.57257 0.66483 0;0.31722 0.51324 0;0.45060 0.64908 0;0.50648 0.61660 1;0.39559 0.59036 1;0.27174 0.56942 0;0.50985 0.59298 0;0.59535 0.68985 1;0.27922 0.51249 1;0.32343 0.61190 0;0.58520 0.59202 0;0.57740 0.73119 1
836_img.jpg,836_mask.png,Guitar,0.0,0.989,0.465333,0.994,0.75786,0.39975 0.94477 1;0.00990 0.97314 1;0.45764 0.60996 0;0.74364 0.87440 1;0.58492 0.61487 0;0.76606 0.93521 0;0.84615 0.79538 1;0.92051 0.68860 0;0.54873 0.59907 1;0.30456 0.82480 1;0.90686 0.92682 0;0.75384 0.68155 0
836_img.jpg,836_mask.png,Guitar,0.0,0.989,0.465333,0.994,0.75786,0.39975 0.94477 1;0.00990 0.97314 1;0.45764 0.60996 0;0.74364 0.87440 1;0.58492 0.61487 0;0.76606 0.93521 0;0.84615 0.79538 1;0.92051 0.68860 0;0.54873 0.59907 1;0.30456 0.82480 1;0.90686 0.92682 0;0.75384 0.68155 0
837_img.jpg,837_mask.png,Guitar,0.745625,0.87625,0.518832,0.629002,0.72593,0.76647 0.58883 0;0.83838 0.57217 0;0.86010 0.53824 1;0.76371 0.62395 1;0.75333 0.59694 1;0.83236 0.55206 0;0.79127 0.55253 1;0.77497 0.60923 0;0.75201 0.58244 0;0.80974 0.55002 0;0.80081 0.59430 1;0.77212 0.61749 1
837_img.jpg,837_mask.png,Guitar,0.745625,0.87625,0.518832,0.629002,0.72593,0.76647 0.58883 0;0.83838 0.57217 0;0.86010 0.53824 1;0.76371 0.62395 1;0.75333 0.59694 1;0.83236 0.55206 0;0.79127 0.55253 1;0.77497 0.60923 0;0.75201 0.58244 0;0.80974 0.55002 0;0.80081 0.59430 1;0.77212 0.61749 1
838_img.jpg,838_mask.png,Guitar,0.2125,0.765625,0.323438,0.560938,0.72091,0.54299 0.46422 0;0.57190 0.37335 1;0.28688 0.35786 0;0.70615 0.34030 1;0.37192 0.39998 0;0.45153 0.34508 1;0.47212 0.48509 1;0.64508 0.37528 0;0.33281 0.40759 1;0.29786 0.55466 1;0.50172 0.34643 0;0.64443 0.36682 0
839_img.jpg,839_mask.png,Guitar,0.072917,0.391927,0.487305,0.844727,0.8762,0.04391 0.75778 0;0.01434 0.78262 1;0.36801 0.69302 1;0.18112 0.62560 1;0.05249 0.74546 0;0.33782 0.47797 1;0.11644 0.82970 1;0.25303 0.56803 1;0.24189 0.83224 1;0.02489 0.75505 1;0.11880 0.63886 0
839_img.jpg,839_mask.png,Guitar,0.072917,0.391927,0.487305,0.844727,0.8762,0.04391 0.75778 0;0.01434 0.78262 1;0.36801 0.69302 1;0.18112 0.62560 1;0.05249 0.74546 0;0.33782 0.47797 1;0.11644 0.82970 1;0.25303 0.56803 1;0.24189 0.83224 1;0.02489 0.75505 1;0.11880 0.63886 0
840_img.jpg,840_mask.png,Guitar,0.654375,0.999375,0.558062,0.978279,0.82671,0.72476 0.80254 0;0.66819 0.79809 0;0.90311 0.68600 0;0.98098 0.58370 1;0.74158 0.66161 0;0.68471 0.83369 1;0.93907 0.96485 0;0.98532 0.61315 1
840_img.jpg,840_mask.png,Guitar,0.654375,0.999375,0.558062,0.978279,0.82671,0.72476 0.80254 0;0.66819 0.79809 0;0.90311 0.68600 0;0.98098 0.58370 1;0.74158 0.66161 0;0.68471 0.83369 1;0.93907 0.96485 0;0.98532 0.61315 1
841_img.jpg,841_mask.png,Guitar,0.101852,0.939815,0.426332,0.623824,0.81205,0.51379 0.49320 0;0.47808 0.55585 0;0.85145 0.53497 1;0.14529 0.49539 0;0.63755 0.49508 0;0.22314 0.58644 1;0.15953 0.44288 0;0.97101 0.51074 0;0.43653 0.56818 1;0.18804 0.45876 1;0.94875 0.52173 1;0.44872 0.44431 1
841_img.jpg,841_mask.png,Guitar,0.101852,0.939815,0.426332,0.623824,0.81205,0.51379 0.49320 0;0.47808 0.55585 0;0.85145 0.53497 1;0.14529 0.49539 0;0.63755 0.49508 0;0.22314 0.58644 1;0.15953 0.44288 0;0.97101 0.51074 0;0.43653 0.56818 1;0.18804 0.45876 1;0.94875 0.52173 1;0.44872 0.44431 1
842_img.jpg,842_mask.png,Guitar,0.096667,0.985,0.534375,0.94125,0.72435,0.23614 0.63389 0;0.75351 0.73301 0;0.98399 0.62543 1;0.11687 0.86719 1;0.08814 0.76935 1;0.57226 0.59029 1;0.90164 0.77432 0;0.52363 0.83401 1;0.36454 0.67464 0;0.31704 0.59189 1;0.86562 0.67464 0;0.69553 0.81025 1
843_img.jpg,843_mask.png,Guitar,0.448242,0.703125,0.361111,0.571181,0.57175,0.48864 0.46999 0;0.54936 0.49581 1;0.60392 0.43010 0;0.66024 0.41680 0;0.46382 0.47191 1;0.50837 0.45094 0;0.57520 0.47540 0;0.62368 0.41134 1;0.63988 0.45292 0;0.48613 0.54606 1;0.54308 0.42053 1;0.69512 0.38003 1
844_img.jpg,844_mask.png,Guitar,0.141667,0.979167,0.560625,1.0,0.45319,0.76998 0.84152 0;0.44861 0.76385 1;0.97863 0.54453 1;0.30393 0.84838 0;0.94070 0.71685 0;0.53960 0.92862 1;0.19208 0.92102 1;0.56277 0.74617 0;0.22788 0.84821 1;0.11992 0.93738 1;0.59957 0.78159 1;0.87971 0.62889 0
845_img.jpg,845_mask.png,Guitar,0.39125,0.56,0.142589,0.812383,0.34307,0.46640 0.42116 1;0.51830 0.25653 1;0.39564 0.57871 0;0.56665 0.20874 0;0.41371 0.52122 0;0.51893 0.33784 0;0.55882 0.16719 1;0.47554 0.45161 0;0.52114 0.49119 0;0.54359 0.19216 1;0.47905 0.30903 0;0.40539 0.59437 1
846_img.jpg,846_mask.png,Guitar,0.120168,0.643698,0.315625,0.521875,0.65812,0.19494 0.40711 0;0.26465 0.38817 0;0.36520 0.41509 0;0.35046 0.39016 0;0.23345 0.39363 1;0.43332 0.36752 0;0.17132 0.42778 1;0.33248 0.46194 1;0.24664 0.41735 0;0.17207 0.49968 1;0.32704 0.38355 1;0.63466 0.33328 1
847_img.jpg,847_mask.png,Guitar,0.096623,0.999062,0.47875,0.918125,0.8176,0.62570 0.63340 0;0.99092 0.67075 1;0.25728 0.87566 1;0.93325 0.70063 0;0.92500 0.79488 0;0.66321 0.82395 1;0.13145 0.56232 0;0.68775 0.58049 1;0.62880 0.56855 1;0.86874 0.68782 1;0.71068 0.76013 0;0.20414 0.54064 1
848_img.jpg,848_mask.png,Guitar,0.00125,0.150625,0.488743,0.999062,0.65807,0.02634 0.66521 0;0.01192 0.96248 0;0.11437 0.87592 1;0.04996 0.81363 0;0.00174 0.50003 1;0.05588 0.98630 0;0.05623 0.65956 1;0.07103 0.96874 1;0.06302 0.71140 0
848_img.jpg,848_mask.png,Guitar,0.00125,0.150625,0.488743,0.999062,0.65807,0.02634 0.66521 0;0.01192 0.96248 0;0.11437 0.87592 1;0.04996 0.81363 0;0.00174 0.50003 1;0.05588 0.98630 0;0.05623 0.65956 1;0.07103 0.96874 1;0.06302 0.71140 0
849_img.jpg,849_mask.png,Guitar,0.61125,0.87125,0.206931,0.99604,0.3423,0.69731 0.30768 0;0.79488 0.38144 1;0.74277 0.60801 1;0.82149 0.24796 0;0.78212 0.28746 0;0.80499 0.46300 0;0.79707 0.81548 0;0.66779 0.75140 0;0.67910 0.52471 0;0.83549 0.26767 1;0.62729 0.90874 1;0.68203 0.98151 1
850_img.jpg,850_mask.png,Guitar,0.638542,0.928125,0.728125,0.942969,0.52356,0.73423 0.87874 1;0.73640 0.83537 0;0.78371 0.85444 0;0.82984 0.79501 1;0.89370 0.74134 0;0.66923 0.91996 1;0.91972 0.73597 1;0.77253 0.79455 0;0.86549 0.89672 0
850_img.jpg,850_mask.png,Guitar,0.638542,0.928125,0.728125,0.942969,0.52356,0.73423 0.87874 1;0.73640 0.83537 0;0.78371 0.85444 0;0.82984 0.79501 1;0.89370 0.74134 0;0.66923 0.91996 1;0.91972 0.73597 1;0.77253 0.79455 0;0.86549 0.89672 0
851_img.jpg,851_mask.png,Guitar,0.288125,0.999375,0.673258,0.999058,0.73007,0.62858 0.86326 0;0.39683 0.95379 0;0.74768 0.83740 1;0.97944 0.75819 0;0.42616 0.91248 1;0.48906 0.83899 0;0.83564 0.86993 0;0.91009 0.72296 1;0.40390 0.94702 0;0.72628 0.90248 0;0.85439 0.78159 0;0.45177 0.85794 1
851_img.jpg,851_mask.png,Guitar,0.288125,0.999375,0.673258,0.999058,0.73007,0.62858 0.86326 0;0.39683 0.95379 0;0.74768 0.83740 1;0.97944 0.75819 0;0.42616 0.91248 1;0.48906 0.83899 0;0.83564 0.86993 0;0.91009 0.72296 1;0.40390 0.94702 0;0.72628 0.90248 0;0.85439 0.78159 0;0.45177 0.85794 1
852_img.jpg,852_mask.png,Guitar,0.56125,0.999375,0.409944,0.742026,0.64578,0.64846 0.53582 0;0.77614 0.52235 1;0.59256 0.71089 1;0.92177 0.61869 0;0.89546 0.59938 1;0.75141 0.63124 1;0.60508 0.51972 1;0.62176 0.64604 0;0.63407 0.45723 0;0.64936 0.68920 1;0.85571 0.54135 0;0.92279 0.59489 0
852_img.jpg,852_mask.png,Guitar,0.56125,0.999375,0.409944,0.742026,0.64578,0.64846 0.53582 0;0.77614 0.52235 1;0.59256 0.71089 1;0.92177 0.61869 0;0.89546 0.59938 1;0.75141 0.63124 1;0.60508 0.51972 1;0.62176 0.64604 0;0.63407 0.45723 0;0.64936 0.68920 1;0.85571 0.54135 0;0.92279 0.59489 0
853_img.jpg,853_mask.png,Guitar,0.0,0.111111,0.551875,0.59125,0.62101,0.00038 0.58312 1;0.04616 0.57052 1;0.06799 0.56794 0;0.11763 0.57052 1;0.06698 0.57357 0;0.10782 0.56566 1;0.04292 0.57552 0;0.05246 0.56802 0;0.01773 0.56178 0;0.07218 0.56754 1;0.05823 0.56805 1;0.11401 0.56409 1
853_img.jpg,853_mask.png,Guitar,0.0,0.111111,0.551875,0.59125,0.62101,0.00038 0.58312 1;0.04616 0.57052 1;0.06799 0.56794 0;0.11763 0.57052 1;0.06698 0.57357 0;0.10782 0.56566 1;0.04292 0.57552 0;0.05246 0.56802 0;0.01773 0.56178 0;0.07218 0.56754 1;0.05823 0.56805 1;0.11401 0.56409 1
853_img.jpg,853_mask.png,Guitar,0.0,0.111111,0.551875,0.59125,0.62101,0.00038 0.58312 1;0.04616 0.57052 1;0.06799 0.56794 0;0.11763 0.57052 1;0.06698 0.57357 0;0.10782 0.56566 1;0.04292 0.57552 0;0.05246 0.56802 0;0.01773 0.56178 0;0.07218 0.56754 1;0.05823 0.56805 1;0.11401 0.56409 1
853_img.jpg,853_mask.png,Guitar,0.0,0.111111,0.551875,0.59125,0.62101,0.00038 0.58312 1;0.04616 0.57052 1;0.06799 0.56794 0;0.11763 0.57052 1;0.06698 0.57357 0;0.10782 0.56566 1;0.04292 0.57552 0;0.05246 0.56802 0;0.01773 0.56178 0;0.07218 0.56754 1;0.05823 0.56805 1;0.11401 0.56409 1
854_img.jpg,854_mask.png,Guitar,0.237336,0.688555,0.341875,0.53375,0.79388,0.50608 0.41113 0;0.59935 0.40124 1;0.26656 0.53070 1;0.36972 0.41583 0;0.34392 0.42101 0;0.45202 0.42194 1;0.39104 0.38408 1;0.29264 0.48565 1;0.25731 0.53880 1;0.36938 0.49410 1;0.53012 0.37915 0
855_img.jpg,855_mask.png,Guitar,0.618084,0.97166,0.427267,0.750815,0.34268,0.63423 0.64518 1;0.69785 0.58368 0;0.78873 0.56874 0;0.75783 0.50373 1;0.73795 0.58248 1;0.64989 0.68234 1;0.90984 0.64878 0;0.90476 0.50390 1;0.68072 0.65620 0;0.70186 0.73366 1;0.88500 0.53022 0;0.93871 0.46212 1
855_img.jpg,855_mask.png,Guitar,0.618084,0.97166,0.427267,0.750815,0.34268,0.63423 0.64518 1;0.69785 0.58368 0;0.78873 0.56874 0;0.75783 0.50373 1;0.73795 0.58248 1;0.64989 0.68234 1;0.90984 0.64878 0;0.90476 0.50390 1;0.68072 0.65620 0;0.70186 0.73366 1;0.88500 0.53022 0;0.93871 0.46212 1
856_img.jpg,856_mask.png,Guitar,0.246667,0.418333,0.53,0.6625,0.73039,0.30706 0.54559 0;0.35226 0.60390 0;0.40062 0.59034 0;0.34697 0.57895 1;0.33436 0.62396 1;0.25429 0.57351 1;0.29786 0.55344 1;0.29580 0.54227 0;0.38147 0.58221 1;0.41356 0.58067 1;0.25279 0.61549 1
856_img.jpg,856_mask.png,Guitar,0.246667,0.418333,0.53,0.6625,0.73039,0.30706 0.54559 0;0.35226 0.60390 0;0.40062 0.59034 0;0.34697 0.57895 1;0.33436 0.62396 1;0.25429 0.57351 1;0.29786 0.55344 1;0.29580 0.54227 0;0.38147 0.58221 1;0.41356 0.58067 1;0.25279 0.61549 1
856_img.jpg,856_mask.png,Guitar,0.246667,0.418333,0.53,0.6625,0.73039,0.30706 0.54559 0;0.35226 0.60390 0;0.40062 0.59034 0;0.34697 0.57895 1;0.33436 0.62396 1;0.25429 0.57351 1;0.29786 0.55344 1;0.29580 0.54227 0;0.38147 0.58221 1;0.41356 0.58067 1;0.25279 0.61549 1
857_img.jpg,857_mask.png,Guitar,0.401563,0.532031,0.542155,0.688525,0.31417,0.44964 0.62673 1;0.49999 0.57083 1;0.47015 0.53370 0;0.51731 0.54767 0;0.47679 0.63482 0;0.41770 0.63096 1;0.46712 0.60680 0;0.52277 0.55141 1;0.46814 0.54074 1;0.42699 0.60336 0;0.42200 0.65616 1;0.45723 0.61317 1
857_img.jpg,857_mask.png,Guitar,0.401563,0.532031,0.542155,0.688525,0.31417,0.44964 0.62673 1;0.49999 0.57083 1;0.47015 0.53370 0;0.51731 0.54767 0;0.47679 0.63482 0;0.41770 0.63096 1;0.46712 0.60680 0;0.52277 0.55141 1;0.46814 0.54074 1;0.42699 0.60336 0;0.42200 0.65616 1;0.45723 0.61317 1
857_img.jpg,857_mask.png,Guitar,0.401563,0.532031,0.542155,0.688525,0.31417,0.44964 0.62673 1;0.49999 0.57083 1;0.47015 0.53370 0;0.51731 0.54767 0;0.47679 0.63482 0;0.41770 0.63096 1;0.46712 0.60680 0;0.52277 0.55141 1;0.46814 0.54074 1;0.42699 0.60336 0;0.42200 0.65616 1;0.45723 0.61317 1
857_img.jpg,857_mask.png,Guitar,0.401563,0.532031,0.542155,0.688525,0.31417,0.44964 0.62673 1;0.49999 0.57083 1;0.47015 0.53370 0;0.51731 0.54767 0;0.47679 0.63482 0;0.41770 0.63096 1;0.46712 0.60680 0;0.52277 0.55141 1;0.46814 0.54074 1;0.42699 0.60336 0;0.42200 0.65616 1;0.45723 0.61317 1
858_img.jpg,858_mask.png,Guitar,0.195936,0.578374,0.779375,0.999375,0.74979,0.28053 0.90746 1;0.20466 0.94057 0;0.34023 0.99373 1;0.52031 0.84473 0;0.25829 0.88781 1;0.17389 0.95065 1;0.25301 0.96580 0;0.49566 0.83026 1;0.52819 0.89992 0;0.35148 0.84768 1;0.28378 0.93551 0;0.18796 0.97715 1
859_img.jpg,859_mask.png,Guitar,0.025391,1.0,0.395315,0.953148,0.60612,0.16531 0.55259 0;0.50603 0.52186 0;0.82882 0.45657 0;0.24217 0.77919 1;0.09204 0.47221 0;0.41008 0.49731 1;0.57914 0.59769 1;0.75825 0.74325 0;0.50506 0.81169 0;0.26524 0.58016 1;0.79030 0.56109 1;0.11808 0.59922 1
859_img.jpg,859_mask.png,Guitar,0.025391,1.0,0.395315,0.953148,0.60612,0.16531 0.55259 0;0.50603 0.52186 0;0.82882 0.45657 0;0.24217 0.77919 1;0.09204 0.47221 0;0.41008 0.49731 1;0.57914 0.59769 1;0.75825 0.74325 0;0.50506 0.81169 0;0.26524 0.58016 1;0.79030 0.56109 1;0.11808 0.59922 1
859_img.jpg,859_mask.png,Guitar,0.025391,1.0,0.395315,0.953148,0.60612,0.16531 0.55259 0;0.50603 0.52186 0;0.82882 0.45657 0;0.24217 0.77919 1;0.09204 0.47221 0;0.41008 0.49731 1;0.57914 0.59769 1;0.75825 0.74325 0;0.50506 0.81169 0;0.26524 0.58016 1;0.79030 0.56109 1;0.11808 0.59922 1
860_img.jpg,860_mask.png,Guitar,0.07375,0.393125,0.527978,0.792419,0.63886,0.08658 0.72626 0;0.17123 0.62544 0;0.26947 0.62990 1;0.31211 0.57993 0;0.13986 0.58734 0;0.20098 0.68050 1;0.33096 0.64127 0;0.08312 0.75474 1;0.13435 0.75887 1;0.17494 0.64854 1;0.24975 0.67153 0;0.30546 0.60027 1
860_img.jpg,860_mask.png,Guitar,0.07375,0.393125,0.527978,0.792419,0.63886,0.08658 0.72626 0;0.17123 0.62544 0;0.26947 0.62990 1;0.31211 0.57993 0;0.13986 0.58734 0;0.20098 0.68050 1;0.33096 0.64127 0;0.08312 0.75474 1;0.13435 0.75887 1;0.17494 0.64854 1;0.24975 0.67153 0;0.30546 0.60027 1
860_img.jpg,860_mask.png,Guitar,0.07375,0.393125,0.527978,0.792419,0.63886,0.08658 0.72626 0;0.17123 0.62544 0;0.26947 0.62990 1;0.31211 0.57993 0;0.13986 0.58734 0;0.20098 0.68050 1;0.33096 0.64127 0;0.08312 0.75474 1;0.13435 0.75887 1;0.17494 0.64854 1;0.24975 0.67153 0;0.30546 0.60027 1
861_img.jpg,861_mask.png,Guitar,0.1,0.804375,0.397622,0.7893,0.62106,0.75898 0.54960 1;0.39289 0.55474 0;0.15694 0.49561 0;0.56073 0.57916 0;0.75471 0.60628 0;0.13885 0.43197 1;0.54416 0.73237 1;0.59154 0.48389 1;0.84081 0.57837 0;0.72967 0.66198 1;0.43014 0.41711 1;0.49231 0.62017 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
862_img.jpg,862_mask.png,Guitar,0.240775,0.399625,0.267974,0.455649,0.43415,0.26660 0.42786 1;0.27780 0.38001 1;0.31454 0.33333 0;0.34920 0.31387 1;0.33759 0.32537 1;0.34305 0.27335 0;0.29477 0.34856 1;0.26916 0.40372 0;0.27398 0.32144 0;0.33372 0.37655 0;0.37292 0.28849 1;0.24658 0.42030 1
863_img.jpg,863_mask.png,Guitar,0.182684,0.921212,0.530625,0.89125,0.71758,0.37546 0.73025 1;0.27772 0.80786 0;0.65107 0.65547 0;0.70385 0.60185 1;0.67802 0.58234 0;0.60522 0.66993 1;0.52219 0.80455 0;0.28207 0.77504 0;0.38866 0.67761 0;0.21861 0.84359 1;0.68565 0.68107 0;0.91079 0.55831 1
863_img.jpg,863_mask.png,Guitar,0.182684,0.921212,0.530625,0.89125,0.71758,0.37546 0.73025 1;0.27772 0.80786 0;0.65107 0.65547 0;0.70385 0.60185 1;0.67802 0.58234 0;0.60522 0.66993 1;0.52219 0.80455 0;0.28207 0.77504 0;0.38866 0.67761 0;0.21861 0.84359 1;0.68565 0.68107 0;0.91079 0.55831 1
864_img.jpg,864_mask.png,Guitar,0.06875,0.999375,0.411915,0.999149,0.65651,0.21610 0.84630 0;0.45830 0.67369 1;0.60996 0.72609 0;0.08482 0.98192 1;0.89904 0.79464 0;0.33479 0.55382 0;0.17759 0.96665 1;0.77271 0.55764 1;0.22483 0.52224 0;0.27160 0.77700 1;0.32017 0.92154 0;0.55764 0.87744 1
